FACILITYID,flood_risk,wildfire_risk,lst_avg,percent_tree_cover,flood_risk_pcntl,wildfire_risk_pcntl,lst_avg_pcntl,percent_tree_cover_pcntl,climate_score,mean_ozone,avg_pm25,pesticides,trafficProx,mean_ozone_pcntl,avg_pm25_pcntl,pesticides_pcntl,trafficProx_pcntl,exposure_score,npl_prox,rmp_prox,haz_prox,npl_prox_pcntl,rmp_prox_pcntl,haz_prox_pcntl,effects_score,final_risk_score,final_risk_score_pcntl
10002914,0,17.476190476190474,43.43000000000001,5.558544684863757,28.473019517795638,37.74798927613941,88.057901085645355,67.74367259019924,50.32005463108312,60.59729766845703,7.633333206176758,5.575378894805908,0,47.442872687704025,59.68529571351058,34.852546916890084,63.270440251572325,49.98830675012092,0.00839161589503024,0.12602048591053472,0.101928720234668,9.436997319034852,45.898123324396785,42.30563002680965,26.363858726115186,42.22407336910641,40.48257372654155
10002701,0,238.76190476190476,34.06000000000003,53.63531944043413,28.473019517795638,86.32707774798928,45.65741857659831,11.200861604738826,33.483884681846845,57.210999488830566,6.5111111005147295,56.64234733581543,0,14.744287268770403,29.354313619099294,100,63.270440251572325,40.67936289330858,0.03220402662658532,0.04339981700593385,0.3246557569547331,56.729222520107236,17.587131367292226,66.86327077747988,40.556750603090514,38.23999939274864,27.882037533512065
10003116,1.218306609693859,0,NA,0.9024751780058146,35.533869115958666,2.89544235924933,NA,83.25255788906838,20.46059862707581,61.715179443359375,9.28333330154419,0,Inf,59.57562568008705,93.05480195333695,7.399463806970509,100,45.004082576357526,0.1887163628325199,0.4686270712100818,21.734059313359523,92.06434316353888,74.20911528150134,98.33780160857908,87.5836558845186,51.016112362650645,65.95174262734585
10003075,0,44.69047619047619,27.860000000000017,72.01809158323,28.473019517795638,53.19034852546917,6.15199034981906,2.10016155088853,11.827247298537788,57.007774353027344,7.708333253860474,7.782540559768677,0,13.928182807399347,60.93326098752034,48.57908847184987,63.270440251572325,40.18831284063576,0.02404482246050716,1.1886256928780894,0.24836804589648367,47.39946380697051,87.23860589812332,62.84182305630027,63.81316820438295,38.60957611451883,29.168900804289542
10005949,7.389369049900263,0.20833333333333337,NA,6.742378892285103,56.77382319173364,6.2198391420911525,NA,64.99730748519117,28.418918951621727,62.20384979248047,9.18333339691162,20.830455780029297,NA,64.47225244831338,92.18665219750407,76.19302949061662,NA,76.79248288127276,0.02842922067287023,0.14668395456410724,0.4927391167084618,52.60053619302949,50.50938337801608,71.42091152815013,57.46400292405735,54.22513491898395,74.79892761394102
10006977,0,48.666666666666664,NA,24.180472895473702,28.473019517795638,54.95978552278821,NA,40.495422724824984,39.86834097987517,55.14945602416992,5.766666650772095,1.938776969909668,0,5.821545157780196,11.44872490504612,23.27077747989276,63.270440251572325,17.69912453740879,0.00845863714906591,0.4358934349333882,0.5583388735198652,9.544235924932975,73.1367292225201,73.2975871313673,37.12405945970878,31.563841658997582,14.47721179624665
10006979,14.838658023819317,0.3333333333333333,NA,6.750393172747233,71.29735935706086,7.453083109919572,NA,64.94345718901454,32.557291735257934,67.10206985473633,10.133333206176758,7.315082550048828,1546.5575534856184,89.22742110990207,98.20944112859469,46.11260053619303,97.23270440251572,79.17186769803376,0.173985688511046,1.4248983061178857,0.1905087359294459,90.83109919571045,89.6514745308311,57.96246648793566,77.85974102975138,63.19630015434769,91.79624664879357
10006981,0,103.52380952380952,NA,45.91502149693333,28.473019517795638,70.3485254691689,NA,18.73990306946688,33.48255736993809,55.15849304199219,5.933333396911621,1.938776969909668,0,5.8759521218716,16.223548562126965,23.27077747989276,63.270440251572325,19.355703592350963,0.00843423349574057,0.23389474228863544,0.1851450728526089,9.490616621983914,64.6112600536193,57.426273458445046,32.777142699911266,28.538467887400106,9.8123324396782845
10006983,0,5.3,NA,7.337983671474403,28.473019517795638,24.021447721179626,NA,63.92030156165859,35.22820429999023,54.48770523071289,6.133333444595337,1.938776969909668,NA,4.4069640914037,20.727075420510037,23.27077747989276,NA,12.857685863704019,0.0081438601622255,0.2316360010274646,0.2130474868426249,8.900804289544235,64.28954423592494,60.160857908847184,32.53078473869491,26.872224967463055,7.935656836461126
10006988,19.838638265438227,67.22727272727273,NA,17.58246152830067,77.84156142365097,61.55495978552279,NA,48.30371567043619,61.39764451810758,62.557151794433594,7.916666507720947,20.156585693359375,NA,67.41022850924918,66.41345632121542,74.79892761394102,NA,69.44256454065935,0.05972990935330079,0.08640711862065574,0.14320056568240577,72.65415549597856,35.17426273458445,50.402144772117964,50.50233905271178,60.44751603715957,88.31099195710456
10000092,0,12.73076923076923,26.55000000000001,45.38952091756032,28.473019517795638,33.78016085790885,3.3172496984318456,19.116855142703283,15.715292290852549,54.59394836425781,6.049999952316284,3.507277250289917,6.522077416641,4.787812840043525,18.93651654910472,27.024128686327074,64.59119496855345,19.94529982210426,0.04615766091292193,0.01486158431042529,0.07308020071238505,66.2734584450402,2.3056300268096517,34.2627345844504,17.364025915831117,17.67487267626264,2.1447721179624666
10001915,32.67983296873004,15.083333333333334,NA,32.64888921963208,89.09299655568313,36.03217158176943,NA,31.663974151857836,46.66949933316334,54.60695457458496,6.599999904632568,4.777857303619385,NA,4.842219804134929,31.25339120998372,32.49329758713137,NA,17.005072137748087,0.12300381212937957,0.06572980291565293,0.5314453441336664,86.64879356568365,27.828418230563003,72.49329758713137,55.91345115992114,39.86267421027752,32.8686327077748
10003076,NA,28.875,27.70000000000003,68.91400489100754,NA,44.93297587131367,5.307599517490953,2.6925148088314486,8.627278337228558,57.0480899810791,7.783333301544189,7.775272846221924,0,14.25462459194777,63.04937601736299,48.47184986595175,63.270440251572325,40.745697531959124,0.02401116806319424,0.8770869949522204,0.20728417622740236,47.292225201072384,83.2171581769437,59.51742627345844,61.64278580942156,37.005253892869746,24.6112600536193
10003066,1.4532162667481707,9.65,29.370000000000005,24.096748740910876,36.681974741676235,30.455764075067027,11.821471652593486,40.65697361335487,27.069622541850396,57.96608606974283,7.200000047683716,26.538841247558594,0,20.02176278563656,48.56212696690179,84.71849865951742,63.270440251572325,47.779849751350326,0.04871157349811964,0.06106793727362161,0.08067677764839126,67.72117962466488,25.790884718498656,36.24664879356568,39.8553112234644,38.234927838888375,27.774798927613944
10006992,10.026503022968951,21.142857142857142,30.870000000000005,46.824337848531385,61.882893226176805,40.48257372654155,20.20506634499397,17.60904684975767,30.726190148596608,58.186469078063965,5.958333373069763,2.989029884338379,65.78641259470186,22.52448313384113,16.49484536082474,25.790884718498656,78.9308176100629,29.490285771790493,0.01213914464587878,0.5851254108546294,0.5665428874745434,19.731903485254694,77.37265415549598,73.51206434316354,48.23604578421164,36.150840568199584,23.109919571045577
10007010,0,1.0909090909090908,NA,1.6201786461660466,28.473019517795638,12.439678284182305,NA,79.59073774905761,30.434656301341462,60.96860122680664,7.199999809265137,6.907931566238403,0,52.23068552774755,48.399348887683125,42.62734584450402,63.270440251572325,51.09914088325969,0.0163826166131736,0.1813338967193904,0.09326077609845548,32.01072386058981,58.284182305630026,39.571045576407506,41.950896174909545,41.161564453170236,37.05093833780161
10007011,0,0.64,NA,1.3285241045187903,28.473019517795638,9.544235924932975,NA,80.93699515347335,28.01822313221921,61.0252742767334,7.283333539962768,6.907931566238403,NA,52.8835690968444,50.46120455778622,42.62734584450402,NA,48.45317286106185,0.01595361511807533,0.2811316869191255,0.08269722708634009,31.152815013404826,68.20375335120643,36.72922252010724,42.73389076893513,39.7350955874054,32.06434316353887
10007013,25.68840066641915,2.608695652173913,NA,2.4353214663090306,83.63949483352468,18.605898123324398,NA,76.89822294022616,49.27872331115097,58.477691650390625,7.049999952316284,16.172901153564453,NA,25.29923830250272,43.73304395008139,70.45576407506702,NA,42.71803105898191,0.00893373981820178,0.5696874458352917,0.3086542400853856,10.509383378016086,76.89008042895442,66.21983914209115,37.682978621975536,43.226577664036135,43.2171581769437
10000264,0,8.36111111111111,24.479629629629667,63.72643941651808,28.473019517795638,28.632707774798927,1.2665862484921593,4.738826063543349,8.363737058865885,59.01482899983724,5.433333396911621,0.9777308143675328,0,30.087051142546244,6.022788931090614,16.890080428954423,63.270440251572325,20.97743868991788,0.00421165420661292,0.01269469108307279,0.01208510581588393,2.6273458445040214,1.6621983914209115,1.9839142091152815,2.053876518910237,10.465017422564667,0.5898123324396782
10007018,0,37.27272727272727,NA,41.089182863305744,28.473019517795638,50.02680965147454,NA,22.40172320947765,31.718009153028575,55.91529655456543,5.666666507720947,2.356101840734482,0,8.759521218715996,10.146500271296798,24.18230563002681,63.270440251572325,19.203208645397343,0.01159526167821981,0.02098769786167918,0.02598088524890617,17.855227882037532,4.343163538873995,12.815013404825738,9.97922653787405,20.30014811209999,3.3780160857908843
10001364,13.713337970251835,0.7959183673469388,30.84547169811323,33.300988706727146,69.28817451205511,10.777479892761393,19.96381182147165,30.479267635971997,25.963072371313253,62.60751152038574,8.4,35.72132110595703,122.9487194100446,67.84548422198041,77.59088442756375,90.88471849865952,83.9622641509434,79.61165716419326,0.17377377942364788,0.05562858160996851,0.3830916111968219,90.77747989276139,23.53887399463807,68.57908847184987,52.721186001316426,52.76530517894098,70.93833780160857
10002506,0,4.73469387755102,45.46907196969701,0.04165143692602917,28.473019517795638,23.324396782841823,91.0735826296743,92.9456112008616,48.69297548692544,57.75111198425293,6.855555613835652,41.60942840576172,42.1346388737784,18.171926006528835,38.144329896907216,93.78016085790884,75.22012578616352,47.02393783061013,0.01251676547936593,2.0647055211367857,1.5450491509551625,20.857908847184987,94.47721179624665,84.343163538874,54.981414226431916,50.23277584798916,64.07506702412869
10003068,0.29490661290185594,11.066666666666666,30.130000000000024,26.599246773304213,31.171067738231915,32.27882037533512,15.199034981905909,38.87991383952612,27.768515342924143,57.94246292114258,7.21666693687439,26.724846839904785,0,19.74972796517954,48.83342376559956,84.87935656836461,63.270440251572325,47.70570374206782,0.04921236043364623,0.06302773069414026,0.07466643332225786,68.15013404825737,26.48793565683646,34.852546916890084,39.77252064068418,38.41557990855871,28.471849865951743
10003616,0,3.4722222222222223,34.73000000000002,0.10906248893236709,28.473019517795638,20.697050938337803,50.96501809408927,91.16855142703285,40.678488546129735,62.16698741912842,8.51111094156901,14.32908821105957,0,64.09140369967355,79.54422137818774,67.9892761394102,63.270440251572325,68.43250267682635,0.01639885840851627,0.3617588976968244,2.2172770289359645,32.171581769437,71.79624664879356,87.61394101876677,58.710501538765705,55.94049758724059,78.92761394101878
10000253,0,13.693877551020408,43.900000000000034,0.8676500340254909,28.473019517795638,34.90616621983914,88.7816646562123,83.52180936995154,52.10323803454591,58.397813161214195,8.78333330154419,23.28292942047119,0,24.37431991294886,85.34997287032013,79.94638069705093,63.270440251572325,56.95526665773897,0.02024015308847372,0.5559861719340846,0.02337646358299662,41.01876675603217,76.56836461126005,9.8123324396782845,31.352203878601557,46.80356952362881,53.45844504021448
10000874,9.629788733011717,6.2368421052631575,33.01000000000002,0.5175244200534532,61.19402985074627,25.308310991957107,37.51507840772014,86.16047388260635,47.301132454794555,68.23591613769531,7.766666889190674,8.435589407454245,1106.210492941838,91.78454842219804,62.561041779707,53.72654155495978,95.66037735849056,73.70528514302758,0.01239447010605617,1.777732776270742,747.885972392572,20.482573726541556,92.86863270777481,99.94638069705094,57.500755388117966,59.50239099531337,86.64879356568365
10005124,0,1.5476190476190477,50.07000000000005,0.4690864820525603,28.473019517795638,14.798927613941018,96.62243667068758,86.86052773290253,43.36517019781126,60.515045166015625,6.583333253860474,6.482896089553833,262.60992795331526,46.40914036996735,30.765056972327727,38.12332439678284,88.42767295597484,46.83926291457924,0.01243872298547462,2.5422404479973015,1.874794150385077,20.750670241286866,95.656836461126,86.54155495978553,55.589266769660135,48.59789996068354,59.302949061662204
10004659,0.22359530577746223,56.48780487804878,42.170000000000016,1.3296329681881949,30.597014925373134,58.17694369973191,83.8962605548854,80.88314485729671,58.953235911321805,66.75616073608398,7.433333396911621,0.07717353850603104,351.58433901944477,88.46572361262241,54.747693977211064,10.563002680965146,89.81132075471699,46.298277600329264,0.4923213577298308,0.2093368881932317,0.101867714335196,97.9088471849866,62.09115281501341,42.19839142091153,63.540288957526315,56.26393415639246,79.73190348525469
10004660,2.0878254546069837,67.5,42.170000000000016,1.3551175619735574,39.09299655568312,61.66219839142091,83.8962605548854,80.66774367259019,63.55359465456672,67.3239974975586,7.433333396911621,0.07717353850603104,243.86627964485265,89.66267682263329,54.747693977211064,10.563002680965146,88.23899371069183,46.24942812118091,0.4286295407660663,0.19531535118203708,0.10093228344886895,97.37265415549598,60.375335120643435,41.76943699731904,62.620768722982646,57.47459716624343,82.5201072386059
10004592,2.5426258053279267,137.71929824561403,36.595384615384646,33.487925511393925,41.389207807118254,75.92493297587131,65.19903498190591,30.210016155088855,49.878790535237854,62.06672191619873,5.6583331823349,45.06977844238281,0,63.11207834602829,9.658166033640804,95.92493297587131,63.270440251572325,43.856591691534106,0.02616350034122838,0.11856524685543042,0.07608459280226207,50.348525469168905,43.96782841823057,35.28150134048257,42.745422095961906,45.49360144091129,50.080428954423596
10004593,6.828940204739613,144.28571428571428,36.910000000000025,31.024936297513097,55.62571756601608,77.15817694369973,67.37032569360676,33.656435110393105,55.85326764084415,61.88728713989258,5.633333206176758,45.06977844238281,0,61.20783460282916,9.007053716766142,95.92493297587131,63.270440251572325,42.76914144666239,0.02588907349297784,0.10942067208325074,0.07463441822876775,49.812332439678286,41.50134048257373,34.79892761394102,41.589939411367816,46.73744949962479,53.35120643431635
10006179,0,9.862745098039216,49.525000000000006,0.00296426065800432,28.473019517795638,31.045576407506704,96.07961399276238,96.01507808292946,53.43809720343316,73.10715993245442,9.733333269755043,41.5622673034668,NA,96.84439608269858,96.41888225718937,93.67292225201072,NA,95.6350051435134,0.01528918757375768,0.5278192286647666,0.3663707516022825,29.008042895442358,75.71045576407506,68.15013404825737,53.0941902056994,67.38909751754865,96.0857908847185
10006180,0,12.75,50.26000000000005,0,28.473019517795638,33.88739946380697,96.74306393244873,100,55.27425546584014,73.03577168782552,9.766666650772097,41.5622673034668,NA,96.73558215451578,96.69017905588714,93.67292225201072,NA,95.68875285375695,0.01523453355796839,0.4450543835817348,0.28840163813101183,28.847184986595174,73.45844504021449,65.7372654155496,51.83848112888918,67.60049648282876,96.40750670241287
10003846,25.82212232050964,0.0238095238095238,31.332285714285735,10.175383945282126,83.69690011481056,3.1635388739946384,23.522316043425814,59.34302638664513,24.656593775492873,63.44030952453613,9.016666650772097,6.653187274932861,233.132286274043,73.5038084874864,89.9620184481823,39.892761394101875,87.9874213836478,69.4098219952077,0.14320536031151818,0.09600536934604006,0.16127819840006188,88.68632707774799,37.533512064343164,53.297587131367294,56.19027277767344,50.085562849458,63.6461126005362
10006194,0,168.0857142857143,44.71000000000003,0.04162152290527429,28.473019517795638,80.48257372654155,89.86731001206273,92.99946149703824,66.15373808690602,77.02640533447266,11,39.54858589172363,0,98.20457018498368,99.24036896364623,92.76139410187668,63.270440251572325,86.96551000651186,0.08105980168065126,0.3154346587641428,0.4780796263587807,79.19571045576407,70.0804289544236,70.93833780160857,73.29254565479752,75.4705979160718,98.98123324396782
10003978,2.119818162452546,143.8181818181818,NA,4.1708204494508833e-4,39.437428243398394,77.05093833780161,NA,96.87668282175552,66.52250466703835,68.2740535736084,6.099999904632568,28.340435028076172,35.599491676270986,91.94776931447225,19.967444384156266,86.48793565683646,74.0880503144654,58.56549854268964,0.01509780264703621,0.05670121839646253,0.04619487149930252,28.418230563002684,23.967828418230564,25.361930294906166,25.850523455037525,50.312842221588504,64.23592493297588
10004622,31.988948476628536,6.411764705882353,NA,4.819818091148417,88.74856486796784,25.683646112600538,NA,69.25148088314485,54.04419185084633,63.711004892985024,5.622222105662028,45.31608963012695,843.2115411720124,75.46245919477693,8.518719479110146,96.30026809651474,94.46540880503144,49.175795483652806,0.0311752801452797,0.13677126845029638,3.070329541145316,55.28150134048258,48.09651474530831,90.61662198391421,62.225314671841495,55.14843400211355,76.89008042895442
10000278,14.100015537106458,0.1176470588235294,31.730000000000015,18.55519974956938,70.1492537313433,4.557640750670242,26.29674306393245,47.22670974690361,25.102281723862905,63.308223724365234,8.950000286102295,6.653187274932861,628.702665259703,72.68770402611534,89.03960933260987,39.892761394101875,92.95597484276729,69.99288607610065,0.15803902876174422,0.1012309387440044,0.18644748815200557,89.70509383378015,39.14209115281501,57.58713136729222,58.69424555765383,51.26313778587246,66.75603217158177
10001957,0.0039608085767662,20.11111111111111,36.09000000000003,0.19233461385526937,28.64523536165327,39.46380697050939,62.18335343787697,90.30694668820679,50.195139757639396,62.91580390930176,7.444444497426351,15.453638076782228,0,69.96735582154517,55.01899077590885,69.75871313672923,63.270440251572325,64.20248669731973,0.01587098166012501,0.2871896733610064,0.12578388361813195,30.831099195710454,68.5254691689008,47.292225201072384,46.40273637801198,53.6001209443237,73.08310991957104
10000132,0.6758999251106135,204.02083333333337,31.20400000000004,73.22588632703565,32.77841561423651,83.48525469168901,22.43667068757539,1.4539579967689822,17.285303206135087,60.71938705444336,7.791666865348816,0.8335587978363037,0,49.12948857453754,63.32067281606078,15.17426273458445,63.270440251572325,41.57182160637193,0.02316084533627297,0.596811917234709,0.04775338032496343,45.84450402144772,77.80160857908848,25.95174262734584,45.23564565635308,34.697590156286694,19.731903485254694
10001223,16.148388238068705,149.5909090909091,31.930000000000007,61.78688257980578,73.0195177956372,77.69436997319035,28.04583835946924,5.654281098546042,30.797721188159915,58.85921096801758,7.566666603088379,0.8275232315063477,18.144996328171732,28.45484221980413,58.05751492132393,15.013404825737265,69.55974842767296,36.242066718749804,0.01211572742934375,1.628161437312989,0.02377794915988544,19.571045576407506,91.79624664879357,10.294906166219839,26.445621733566014,31.16180321349191,13.887399463806972
10001214,6.66100027380625,94.564102564102555,34.93000000000001,24.317070439224587,55.05166475315729,68.57908847184987,52.5934861278649,40.333871836295096,53.19747380361145,60.641427993774414,8.049999713897705,12.28939437866211,0,47.93253536452666,70.0488334237656,64.39678284182305,63.270440251572325,60.816872664313884,0.03566438394404176,0.2663560192769636,0.04343481369246875,59.62466487935657,67.13136729222519,23.806970509383376,45.675697977813904,53.23001481524641,72.171581769437
10001954,62.25862425366652,91.65217391304348,33.20360000000004,52.658550326238526,96.95752009184845,67.66756032171581,39.20386007237636,12.00861604738826,41.922382083872904,58.39793395996094,7.925000071525574,4.790813446044922,0,24.428726877040262,66.68475311991318,32.54691689008043,63.270440251572325,42.796625189897746,0.01059612904515986,0.01902335830575201,0.04132033652478344,15.603217158176944,3.8069705093833783,22.680965147453083,11.04464426238022,31.921217178716958,15.067024128686327
10000129,17.31966192924,17.660377358490567,33.05000000000001,17.35476928769958,74.91389207807119,37.85522788203753,38.118214716525934,48.46526655896607,47.84238767702849,60.46499252319336,7.708333492279053,13.21571159362793,0,45.53862894450489,60.9875203472599,66.21983914209115,63.270440251572325,58.405329205221385,0.0420400124348009,0.08375103145922796,0.06194410884313544,63.91420911528151,34.42359249329759,31.528150134048254,41.088223748626575,49.11198021029215,60.96514745308311
10000140,9.861436923641524,60.73170731707317,34.39000000000004,9.720991041675688,61.653272101033295,59.24932975871313,48.06996381182147,60.096930533117934,56.995611123774474,60.706804275512695,8.04444408416748,12.706522941589355,0,48.96626768226333,69.83179598480737,65.0402144772118,63.270440251572325,61.24677969593323,0.03555350830748589,0.213217058681352,0.04227258820902552,59.51742627345844,62.466487935656836,23.217158176943702,44.194351347386196,54.145580722364635,74.53083109919572
10000149,4.857568478890683,272.1904761904762,34.70000000000002,61.41977120682266,50,88.36461126005362,50.48250904704463,5.815831987075929,33.74817479093033,62.98993492126465,7.3500001430511475,15.453638076782228,0,70.620239390642,52.19750406945198,69.75871313672923,63.270440251572325,63.510357846787144,0.01527824099307396,0.20356634189291375,0.09076358409399972,28.9544235924933,61.3941018766756,38.71313672922252,40.979499059959466,46.07934389922565,51.90348525469168
10003698,NA,19.83783783783784,34.45000000000002,13.6842344363692,NA,39.35656836461126,48.431845597104946,54.01184706515886,46.86828808198223,61.89679718017578,8.266666730244955,13.21654486656189,NA,61.26224156692056,74.93217580032555,66.2734584450402,NA,67.25640048665032,0.02386308674738757,4.050080816727619,3.1067712017011844,46.86327077747989,98.12332439678283,90.77747989276139,74.73562268567898,62.953437084770506,91.4745308310992
10000142,8.723367802267196,94.27272727272728,NA,49.751708570473134,59.87370838117106,68.41823056300268,NA,15.18578352180937,39.62309540902723,56.35464668273926,7.8500001430511475,12.70773458480835,0,11.044613710554952,65.16549104720565,65.09383378016086,63.270440251572325,41.493228484249435,0.00849750344694856,0.01753941173452151,0.02639800040901351,9.705093833780161,3.3780160857908843,13.029490616621983,7.531178881877571,29.549167591718078,11.528150134048257
10001226,35.657454729237294,21.61111111111111,36.635000000000026,31.822776978129628,90.41331802525832,40.96514745308311,65.62123039806997,32.84868066774367,53.1560018145666,56.56622505187988,7.266666889190674,12.447636127471924,NA,11.860718171926006,50.02712967986977,64.71849865951744,NA,33.737663489079495,0.01294636580992888,0.04346437302153811,0.03800328510904625,21.983914209115284,17.640750670241285,21.179624664879356,20.17654408295361,35.69006979553323,22.144772117962468
10001209,NA,221.33333333333337,31.610000000000017,47.26651287174127,NA,84.98659517426273,25.5729794933655,17.12439418416801,33.38737889099968,62.163352966308594,7.966666460037232,13.11759352684021,0,63.98258977149075,67.66142159522518,65.79088471849866,63.270440251572325,65.15419435031713,0.1325704029977727,0.6321360311123867,0.1746866164841506,87.61394101876677,78.71313672922253,55.76407506702413,72.72074390159399,57.087439047636934,81.66219839142092
10003721,NA,171.34375,30.890000000000043,77.77997202734007,NA,80.75067024128685,20.446320868516285,0.4308023694130318,8.926470970908223,58.46885299682617,8.033332824707031,0.8166218101978302,NA,25.190424374319914,69.56049918610961,14.85254691689008,NA,29.634643170429296,0.01509008103791601,0.15653394102185092,0.19762888547260893,28.364611260053618,53.24396782841823,58.71313672922251,44.59239966005577,27.717837933797764,8.632707774798927
10003728,0.5538369150391836,210.28205128205127,33.31,46.157840221469876,32.26176808266361,83.96782841823057,40.28950542822678,18.416801292407108,37.653192643332474,60.24587631225586,7.833333492279053,13.123651504516602,0,43.52557127312296,64.7314161692892,65.84450402144772,63.270440251572325,58.53221967520222,0.0349581821562546,0.08961768608755771,0.03896542109637824,59.24932975871313,36.24664879356568,21.447721179624665,35.84628490998077,44.01056574283849,45.57640750670242
10000150,3.392623235830869,74.77777777777777,38.92000000000005,24.090541955062086,44.89092996555683,63.48525469168901,73.94451145958986,40.7108239095315,54.12050322185247,67.20945358276367,8.122222264607748,0.07866279035806656,NA,89.44504896626768,72.54476397178513,10.777479892761393,NA,41.19961899805439,0.03209390263412711,1.1221051140618223,2.482457027250929,56.62198391420912,86.80965147453084,88.9544235924933,75.89972718198982,57.07328313396556,81.60857908847186
10000146,1.2840606404966546,147.70731707317074,34.870000000000005,30.709520693619385,35.87830080367394,77.4798927613941,52.11097708082026,34.03338718362951,47.12092607347469,67.67183939615886,7.633333206176758,42.245378494262695,16.929325166058685,90.80522306855278,59.68529571351058,94.10187667560321,68.99371069182389,77.01875461883428,0.01859876425214241,0.0948965083703632,0.5146910349283245,36.943699731903486,37.31903485254692,72.0107238605898,46.3044420240238,56.814707572110926,81.1260053619303
10001199,1.2693498195281907,93.78125,NA,42.53949449843252,35.7060849598163,68.2573726541555,NA,21.163166397415186,37.22409512803896,57.86257553100586,7.450000047683716,12.35541534423828,NA,19.096844396082698,55.453065653825284,64.6112600536193,NA,40.90079914348518,0.01014954755462695,0.5233699146277129,0.04042151218962492,13.726541554959788,75.54959785522787,22.144772117962468,28.424194562127493,35.516362944550544,21.447721179624665
10001216,40.87990340873459,125.16279069767442,33.170000000000016,51.950613510475414,92.47990815154994,73.67292225201072,38.902291917973464,12.762520193861066,42.886117313913616,59.64476648966471,8.088888804117838,12.283061027526855,NA,36.01741022850925,71.35105805751493,64.343163538874,NA,54.88728765828039,0.03059093908562623,0.10157838690189162,0.0487774265976149,54.53083109919571,39.24932975871314,26.80965147453083,38.570491815661974,45.44796559595199,49.97319034852547
10001197,12.167278441842411,48.26315789473684,35.07000000000005,22.07991357615674,66.07347876004593,54.6916890080429,54.221954161640525,42.59558427571351,53.749207282334694,57.73865509033203,7.450000047683716,10.762778997421265,0,18.063112078346027,55.453065653825284,59.51742627345844,63.270440251572325,44.069770013651656,0.01058844725229268,0.16203126804247417,0.0424218592495663,15.49597855227882,54.42359249329759,23.27077747989276,26.973607604300934,41.59752830009576,38.605898123324394
10001222,NA,54.69444444444444,33.4966666666667,32.763522156798466,NA,57.31903485254691,41.67671893848009,31.287022078621433,42.122959155890854,61.12054920196533,8.108333587646484,13.135729789733888,11.889200285480207,54.134929270946685,71.83939229517091,66.00536193029491,67.23270440251572,64.45401937876865,0.03304721325271822,0.07625245270597036,0.4635009566748876,57.9088471849866,32.225201072386064,70.72386058981233,50.91379913688254,52.496925890514014,70.24128686327077
10001221,NA,55.53333333333333,34.79000000000005,33.98535351571417,NA,57.80160857908847,51.56815440289505,29.40226171243942,44.41886093167011,61.110294342041016,8.108333587646484,13.135729789733888,24.22632339001072,54.02611534276387,71.83939229517091,66.00536193029491,71.25786163522012,65.36489959574412,0.0333210626412863,0.07732792397142882,0.5540068781416537,58.069705093833775,32.43967828418231,73.1367292225201,51.648046263257314,53.81060226355718,73.67292225201072
